0.001711905	-0.023920966	-0.047251727	-0.023078704	-0.031318724	0.021385346	-0.04270476	-0.014551055	-0.039058615	0.033292774	0.031735722	0.030506205	-0.007212173	0.049327854	-0.018414102	0.01945119	0.007140316	0.028959218	0.048530113	-0.04855397	-0.0046383627	-0.033877946	0.034483362	-0.010729931	0.03569268	-0.021166015	-0.044441354	-0.040423978	-0.025723327	-0.048969306	-0.009387266	-0.035025705
-0.005207408	0.036449287	0.02954701	-0.03854549	-0.03841436	0.04996893	-0.03584858	0.014512334	-0.029942561	0.025715914	0.033339787	-0.030438041	-0.010974504	0.044178497	0.008617114	-0.02475046	0.0030909553	-0.035375796	-0.001964748	0.0489815	-0.023355842	-0.029193008	-0.008122731	0.04102138	-0.022652388	-0.014009248	-0.015734434	0.008248519	-0.040029537	-0.04878843	0.042570066	0.03526831
0.0034024343	-0.030260874	-0.014349163	0.015140627	-0.005130209	-0.008443177	0.011291552	0.018046688	0.046921168	0.0010027774	0.033694092	0.015442137	-0.0066915974	-0.03200332	-0.045482527	0.039376725	0.040359605	-0.037410904	0.017375115	0.045194816	0.0063252673	0.04130098	0.01028087	0.016548548	-0.04459107	0.015980113	0.012809362	0.02872989	0.021198336	-0.0066028833	0.0401348	-0.019573772
0.030024577	0.015688647	-0.033109117	0.008801412	0.023956183	0.034335528	0.023943279	-0.01775856	-0.01502347	-0.027522767	-0.028326655	-0.017266296	-0.01364515	-0.0062705055	0.013452563	-0.012801506	-0.03471328	0.0074443445	0.033370044	0.029938687	-0.036017396	0.013995241	-0.046679117	0.014485288	-0.049956944	0.0018559471	-0.046938587	-0.0076739676	0.008749582	0.0022991896	-0.021944536	0.02994677
0.034071732	0.049726617	-0.040344797	0.04360174	0.030143727	-0.0007390976	-0.03316611	0.01619548	-0.009904467	-0.019686664	0.0235661	-0.048381653	0.026901077	0.044853155	-0.04534346	-0.01915375	0.023490284	0.037252594	0.008903075	0.034849945	-0.018882168	0.006334804	0.04080409	0.0203383	-0.0010019764	-0.011175476	0.04559869	0.014895093	0.046960954	-0.0071419254	-0.048036933	-0.049717974
0.025099766	-0.047307026	-0.0059511885	0.04651847	0.010151576	0.015988398	0.010842264	0.0488544	-0.039407384	0.006724704	0.021654297	-0.008308053	0.0027688034	-0.006380666	-0.012002088	0.028876428	-0.036053073	0.008567501	0.026715707	-0.043816816	0.0040991306	-0.046747494	0.004299652	0.03039242	-0.04479034	-0.035249554	0.020662773	-0.041302156	-0.025826229	-0.01231439	-0.008924235	0.0031826869
0.032055367	-0.014622878	-0.03126644	0.03093389	0.019835439	0.03547213	-0.047208395	0.028045189	-0.032121144	0.03400928	0.039306354	-0.040401995	-0.035957467	0.045476783	0.035450827	-0.009604204	0.048709843	-0.042161237	0.03431708	-0.049102794	-0.044720948	0.013662685	0.03244592	0.014114473	0.016725805	0.026461814	-0.049462594	0.044363324	0.03071021	0.024164226	0.03237048	0.009313822
0.0413017	-0.036295615	0.04407418	-0.0015999787	-0.03268005	0.0012635589	0.047636878	0.012898896	-0.047045685	0.010900773	0.032129202	0.006861031	-0.043043412	-0.040145505	0.003016185	-0.01596601	0.038391177	-0.044610202	-0.021242965	0.04751486	-0.029271293	0.0016449913	0.03677037	0.015641537	-0.0056222565	0.032241907	0.034710538	-0.02348647	-0.04067242	0.009553444	0.010939561	-0.034087647
0.04194906	0.027891945	0.0019835941	-0.015767813	0.0058861375	0.037684176	-0.038236488	0.025713835	-0.035998546	-0.047392525	-0.007036291	-0.032070637	0.018328	-0.03188329	0.041732278	0.0034259781	-0.019160641	-0.0016860738	-0.04585388	0.0032775514	-0.04929297	0.044216085	0.030508544	-0.04750332	-0.0063861124	-0.009266816	-0.03542906	0.0437462	-0.007904969	0.0036353357	0.014784779	-0.030959833
0.0040386207	-0.027822245	-0.021841919	-0.003257621	-0.022857083	0.017486159	0.003095936	-0.038693152	0.011601973	-0.043250512	0.026198339	-0.029307116	0.011904847	-0.045078136	0.025482763	-0.013743807	-0.026777316	0.0045141466	0.008837722	-0.0063536167	-0.017567419	-0.021298755	0.008895982	-0.007739365	0.02810121	0.029655743	-0.031556785	-0.026505066	0.041863684	0.026513983	0.020201374	-0.017437361
0.029206026	0.035889912	-0.0453313	-0.031777218	0.009653591	-0.005720377	-0.009455156	-0.010100532	0.008662213	0.0057218075	-0.009118043	-0.040433027	0.025056567	0.019031499	0.04855189	0.045266937	0.00016547367	0.005299188	-0.013875712	0.030730855	0.025445972	-0.026970888	-0.04972873	-0.025689483	-0.038841557	-0.021507848	-0.0474386	-0.013265967	-0.046006918	0.014839996	0.028988432	-0.005672954
0.0008944161	0.005734265	0.025493193	0.015365813	0.04141623	-0.025616085	0.023645286	0.010669779	0.021220539	0.0028725266	-0.035298645	0.038311135	0.01794291	-0.03233663	-0.014296591	0.032572333	0.023712765	-0.0121415965	-0.025341023	0.031897534	0.027485002	0.00827682	0.036182728	-0.04775511	-0.000464987	-0.04003029	0.011773396	0.049641732	-0.030423833	0.043069366	-0.04003166	-0.0052987114
0.041545276	-0.029597152	0.0035441741	0.0136609785	-0.029818071	0.0041033626	0.04562441	-0.036163844	-0.03507335	-0.03154087	-0.04089693	-0.007969331	-0.002948951	-0.011323057	0.012671102	0.0151032545	0.012387443	0.024106171	0.02160919	-2.7641654e-06	-0.025194693	-0.0018507726	0.041270528	0.016676214	0.005121708	-0.0062626824	0.024012838	-0.023633314	-0.022575641	-0.03800746	0.030205142	-0.013450585
0.018749285	-0.008128893	0.023691546	-0.007609822	-0.0012361407	-0.00093657896	-0.008561052	0.014983568	0.0057131425	0.04631171	0.039373133	-0.0062434673	0.049288962	0.023483943	-0.02543478	0.029595401	-0.025839245	0.039862845	0.039637867	0.014108028	0.049911562	0.00028217956	-0.030469418	0.04360148	-0.031057227	-0.046327878	0.017191354	0.00010546297	0.010416903	-0.007673919	-0.047022082	0.02758975
0.048758674	0.016277377	-0.020848393	-0.016531788	-0.002682995	-0.009535778	0.020459954	0.018251445	0.03445721	-0.0062739365	-0.04907007	-0.008865286	-0.048393704	-0.0033431426	-0.012710046	0.013629984	-0.024773372	-0.021998752	0.021326516	0.006938435	-0.018985057	0.012285162	0.045300428	-0.0036710612	0.012695018	-0.01570952	0.010962285	0.018373083	0.040473912	0.00023097917	-0.0016330965	0.029476691
0.047996704	0.030653987	0.013922695	0.030332413	-0.033552848	0.020818535	-0.01930268	0.005561553	0.028671551	-0.0032018796	-0.036956348	0.0086813085	-0.01913854	0.03778896	-0.019332541	0.031778123	0.0079940185	-0.027218187	0.018435266	-0.047432076	-0.014747858	0.048538636	-0.010120295	0.009958316	0.009316098	-0.018785978	0.039876375	0.0037046298	0.006515514	-0.020194268	-0.044033863	-0.010644447
-0.006377898	0.027491141	-0.041848324	0.006503165	0.013968576	-0.007275723	0.03617723	-0.039352346	-0.047680177	-0.00081471354	-0.02937523	-0.018115412	-0.03958106	0.005087983	0.03670075	0.028890159	0.03809588	0.04968008	-0.037538517	0.010189079	0.03860498	-0.013749242	0.032214355	0.049693417	-0.03927207	-0.032819428	-0.039585184	0.035122465	0.001727175	-0.009049714	-0.0019694194	0.005388893
0.03339639	0.03730986	0.00061587244	-0.009347059	-0.034024633	-0.03125485	-0.01749567	0.023547713	0.007155858	-0.004276883	0.02794541	-0.03537946	-0.0018255487	-0.019155193	0.01439533	-0.025106002	-0.049475398	-0.046844568	0.0367986	0.023810912	0.030453715	-0.013631035	0.020647299	0.003638018	0.0077148452	-0.018450499	0.033962373	0.009817325	0.010208357	0.030061353	0.023250822	0.025908198
0.011987053	-0.011069097	0.0395947	-0.016344916	0.032748546	-0.026803887	0.034612928	-0.036124192	-0.006645847	0.027825702	0.031680014	-0.03461522	0.035493765	-0.01407342	-0.049218345	-0.045230117	0.019723836	-0.034544814	-0.007962465	0.017364133	0.021721784	0.0053059235	0.023218717	0.039411735	0.003474556	-0.039920747	-0.044623673	0.021026459	-0.028628325	0.012722444	0.036643032	-0.0023788102
-0.03287201	0.009518385	-0.025518334	0.015832376	-0.008800041	0.030099753	0.029318783	-0.040627073	0.010349441	0.027790431	-0.04610629	-0.048214007	-0.03959174	0.009132348	-0.0334301	0.016144875	-0.049251735	0.026794467	0.044492688	-0.008766044	0.00080331415	-0.023908878	-0.022948718	-0.013904095	-0.026996482	-0.01547588	-0.0042980313	0.015289608	-0.005898297	0.009944238	0.00733801	-0.007201433
-0.02944169	-0.037910603	-0.041795433	0.033896554	0.03061961	0.03934158	-0.03976016	-0.0135470405	-0.025244523	0.03528985	0.03329904	-0.031473532	-0.045880105	-0.007655453	0.00337255	0.03553777	-0.018220402	0.018564854	-0.03718754	-0.014703572	0.007894147	0.012286685	-0.049714413	-0.017662644	0.03811654	-0.040748358	0.042715978	0.006985426	-0.037513923	0.007782303	-0.030632162	0.014188293
-0.0007216111	0.043342162	-0.041421354	-0.0072753206	-0.04519514	0.0025493503	0.027379934	-0.038294673	0.015596483	-0.0015959963	0.014070835	-0.020062745	0.035595026	0.012527075	0.024486672	0.01613735	0.022873912	0.021363411	0.022597957	0.016250495	0.007094763	0.0029070154	-0.03508221	0.028435003	-0.006692052	-0.0071207285	0.04618403	-0.03881029	0.016512837	-0.00829326	0.044738557	-0.034173444
-0.042185616	-0.019345915	0.008537937	0.04218364	0.0014491193	-0.038183462	0.00088784844	0.037472222	-0.027635276	-0.009406757	-0.018662907	-0.030553354	-0.0030621402	-0.042182304	0.010677565	0.013765696	0.02890345	-0.010453902	-0.018335022	-0.024395024	0.04766879	-0.024658108	-0.040563274	0.020629775	-0.014223944	0.01520865	0.015647437	-9.7263604e-05	0.04203329	-0.00093816593	0.020344231	-0.0057566166
0.017141376	0.04998711	-0.048276793	-0.032241896	0.032885205	0.004080534	0.03254709	0.004242491	0.025117543	-0.02841332	-0.017891098	-0.005588889	0.00059678406	-0.0045820475	0.040212523	0.042939965	-0.0017710216	-0.005196966	-0.0065203197	-0.001101315	-0.0027620085	0.0064911842	-0.01314019	0.023472797	0.021572206	-0.010682594	-0.033902943	0.0039886013	0.031403754	0.02416626	0.02797414	0.013931122
0.019823018	-0.010075141	0.030779961	-0.00033011287	-0.031318426	-0.04176537	0.04893401	-0.03823849	0.029421423	-0.009062875	-0.040617894	-0.025335217	0.03505147	-0.012001872	-0.0036992803	0.041311625	0.0100525245	-0.0004084222	-0.008518826	-0.04548887	-0.045465913	-0.040715862	0.039632726	-0.0057241693	-0.030507673	0.046190772	-0.016014777	-0.040219128	-0.04981632	-0.00076301023	0.034670856	0.00464778
0.014049891	0.031538915	0.04124469	0.0011441819	-0.049094595	-0.03318715	0.04712118	-0.031631745	0.040709723	-0.006261565	-0.04583726	0.010637332	0.019230012	0.048237015	0.04408847	-0.0025558472	-0.007679902	0.039993975	-0.008557975	-0.036401104	-0.040166162	0.011163197	-0.00979669	-0.0025071986	0.0027294643	0.048314	0.002242647	-0.028431905	-0.030789161	0.03713909	-0.005333364	-0.035475314
0.011186622	-0.0059429184	-0.031467058	0.023473416	-0.0043583624	-0.04248594	-0.04351125	-0.035278928	0.03894538	-0.035571445	-0.049781263	-0.015446983	-0.017313741	0.03114358	-0.020808876	-0.03702072	0.04589596	0.04209462	-0.008600723	-0.028885651	-0.010927688	0.03657121	0.028664913	0.042202007	-0.02306745	0.03326707	-0.0025627017	-0.031914175	0.042276707	-0.042393267	0.037998144	-0.0024035573
-0.045610048	0.007482864	-0.0009289272	0.012363661	-0.038201142	-0.04078157	-0.0046704896	-0.0296224	-0.021086825	0.022421088	-0.00038588047	-0.02937963	0.013174105	0.03028882	0.026074562	-0.02791114	-0.035257004	-0.048736643	-0.04783311	0.013895024	0.023946095	0.027790222	0.008725904	0.028792176	-0.04032018	-0.03041388	-0.028517712	-0.016400516	0.016083155	-0.04043914	0.012638617	-0.024613155
0.030227337	-0.036268868	0.029677305	0.021259058	0.033422757	-0.00153891	0.024037872	-0.009063471	0.018695068	0.02607483	0.008492947	-0.030357266	0.033064853	-0.0051172376	0.037213054	-0.018181004	0.03985213	-0.023388946	-0.012111474	0.021993045	0.00232514	-0.047873676	-0.031208087	-0.015641607	-0.034102455	0.04585849	0.029000942	-0.026854217	-0.014472641	0.007154476	0.0007329099	-0.040640105
-0.040156543	0.004898429	-0.04754385	0.025017384	0.018952396	0.013173055	0.0046541914	-0.0020323507	0.048826847	0.026511203	-0.037058186	-0.023139691	0.03420173	-0.010743152	0.03304441	-0.011370182	-0.0008123405	-0.0051648617	-0.0016968735	0.006535042	-0.020097518	-0.022082662	-0.04514208	-0.032185055	-0.040526114	0.045483742	0.019763086	0.044214237	0.0049122088	0.022896599	0.02802426	0.02717885
-0.01300912	0.020169105	0.02067152	0.04418106	0.0030169971	0.0384372	-0.03764553	0.0057403445	0.04218967	0.021992888	0.04733738	-0.018395163	-0.032063797	0.044704083	0.025711883	-0.021262432	-0.02206223	-0.040708043	0.00059787184	0.025051843	-0.03189807	-0.039748214	0.046332326	0.036572542	0.008159149	-0.01191517	0.02518649	-0.043375112	-0.039335083	-0.01926812	0.018815074	-0.010871626
-0.036708582	0.21212171	0.365956	0.24815887	-0.39260006	-0.4126406	-0.47351766	0.18256287	-0.23516464	0.21246886	-0.42891935	-0.26945964	0.52056944	0.44321	-0.22543876	-0.43764225	0.3361196	0.12572613	-0.35238048	0.3304634	-0.33709097	0.04101319	-0.43775848	-0.34639436	-0.5617687	-0.3625263	-0.44413874	-0.28254762	-0.4032229	0.46819925	0.24783848	0.43843707
-0.032075167	0.029826533	0.007172264	-0.031931557	0.019807074	0.010863531	-0.03608302	0.0033972636	0.03731418	-0.014357317	0.04724579	0.011480261	-0.0367543	0.037998047	-0.03621155	-0.018357206	-0.014439464	0.017492507	0.030950692	-0.046403956	0.007660009	-0.02885343	0.011977471	0.018103171	-0.044161048	0.03496791	0.013477493	0.020819213	-0.025906956	0.008209098	0.048620794	-0.021621967
0.016328167	0.009077024	0.03303874	0.04865041	-0.04366721	-0.011819113	0.015482914	-0.028656721	-0.04144584	0.018717084	-0.008418858	-0.0012072921	0.033683512	-0.01829635	-0.03279932	0.040099327	-0.034730684	-0.049548972	-0.013436042	0.036408428	-0.027778888	0.0058835633	-0.018811082	0.046652947	0.010107435	0.02498852	0.02396283	-0.010260176	-0.016767956	0.012086738	0.034942422	0.013874162
0.033633415	0.033871304	-0.033795416	0.008921932	0.03921709	-0.03594141	-0.027145386	-0.009309411	-0.0044461377	-0.012770485	-0.0012665875	0.017433953	-0.014271714	0.03726201	0.023179088	0.034965944	-0.017028011	-0.046777666	0.0357405	0.022538412	-0.039697766	0.02219664	0.017360296	-0.045880307	-0.022211289	0.039094757	0.00061774254	0.037667226	0.042647514	-0.028766299	0.03776883	0.048890937
0.04962747	-0.028338028	-0.0034811385	-0.004724156	0.010158289	0.022614423	0.017246459	0.0034381375	-0.008426677	-0.013028957	0.032304417	-0.04932226	-0.039366722	-0.012995541	-0.03753568	-0.04595797	0.032580916	-0.030319083	0.04099052	0.044560958	0.041853096	-0.0113189705	-0.03953836	-0.032267272	0.0022414215	0.023985099	-0.044058967	0.040524732	0.0020961985	0.049744535	-0.004304789	0.01534066
0.2233031	0.2145037	-0.14608133	-0.15429516	-0.16006875	-0.20642726	-0.16264094	-0.12282219	0.22660597	0.12407175	-0.21965152	0.19536296	0.14108342	0.11135648	0.15911709	-0.17132077	-0.1866137	0.13724689	-0.15096828	0.14478645	0.22113612	0.18416876	-0.1456393	0.17682642	-0.15508698	-0.2113673	0.1759952	-0.12655275	-0.18328752	0.14482981	-0.11931246	0.1401835
0.23556252	0.16299479	-0.14725673	-0.21031725	-0.24387449	-0.20111439	-0.1494292	-0.07114943	0.17530572	0.1109132	-0.19481224	0.23637205	0.16616593	0.07704621	0.16368778	-0.14793465	-0.23729013	0.19932568	-0.1849411	0.11572721	0.1971709	0.17576109	-0.13255845	0.15696494	-0.22634351	-0.21964718	0.23602965	-0.14405298	-0.21097142	0.1457256	-0.16762234	0.08371955
0.12303124	0.16129836	-0.19006044	-0.14046288	-0.13753015	-0.18804751	-0.1302788	-0.1187134	0.15577044	0.15971267	-0.21622643	0.12491807	0.17702594	0.08127661	0.17727181	-0.12194138	-0.199934	0.1543604	-0.16348289	0.13379729	0.15325692	0.12339424	-0.14583825	0.1954753	-0.12289628	-0.2028993	0.20461829	-0.12087437	-0.17232269	0.1308561	-0.1761806	0.11097292
0.048833396	0.022040058	0.044656005	0.014821414	-0.026859784	0.016430106	0.02458774	-0.044262648	0.03223001	0.016152825	0.014126662	0.026690725	0.030125488	-0.02870121	-0.007571887	0.045834426	0.03850441	0.039069716	-0.030660247	-0.018856252	-0.029665207	0.027176607	0.0052207	0.039751183	-0.04828248	-0.03231611	-0.038410224	0.044998515	0.034281183	0.03704903	-0.016489826	-0.015633177
-0.046414163	-0.032809842	0.037137304	-0.026470995	-0.019107461	-0.03045379	0.017240692	-0.0115394	0.032692265	-0.015496422	0.003184177	0.026844453	-0.038576186	-0.022962797	0.039975766	-0.038582586	-0.02074696	0.02706537	-0.04592998	-0.03795452	0.0037961975	-0.038958143	-0.018619169	0.004560925	-0.042623937	0.007193852	-0.014690317	0.035202388	-0.021089971	0.020628322	0.0020519607	-0.02437209
0.02329183	0.027384449	0.038932826	0.03375372	0.007455729	0.02279004	0.0023414865	-0.004509926	-0.03654195	0.029977534	-0.04115392	0.0015562065	-0.023127604	-0.017552637	-0.010174312	0.024628293	-0.0336197	0.017867591	0.027084123	0.03474685	-0.038824894	-0.018703472	0.029890489	0.003577698	-0.016716301	-0.03664597	0.021775011	-0.028703665	-0.0076476336	0.010910653	0.005051423	-0.03667458
-0.009014666	0.04523703	0.04256655	0.011132456	-0.041550376	-0.022847151	0.031909887	0.040402856	-0.04341192	0.04466827	-0.0106519945	-0.044074714	-0.014668144	0.01440401	-0.011570286	0.019122366	-0.0014135465	0.016110193	-0.0029845722	-0.02603147	0.008875348	-0.026985442	0.042449	0.04176202	0.01482508	-0.04906714	0.04739516	-0.029763926	0.0069270954	0.031646732	-0.023683978	0.024529729
0.016300667	-0.04275384	0.016539123	0.0078045353	0.042459276	-0.03522245	-0.036847424	0.029677752	-0.00079162046	0.02922121	0.0028977506	-0.042787254	-0.03237363	-0.007913552	-0.0018249378	0.014714014	0.0070557483	0.0478451	-0.025269305	0.045861427	-0.030938579	-0.027480269	-0.012403049	-0.04919331	-0.01336094	0.020213079	0.011354901	-0.028807415	0.03342941	0.0047796853	0.012360118	0.004884921
-0.0090133175	-0.009661935	0.003840901	0.037457835	-0.016352117	0.0009937398	0.042737674	0.030598473	-0.03002118	-0.025697375	0.0025868416	-0.037260342	0.0011562109	0.04864413	-0.0043809414	-0.0065214857	0.006645404	-0.03330033	-0.0140974745	-0.035606038	0.02774321	-0.048407055	-0.015907623	-0.0013457313	0.03147844	0.0380626	-0.025589228	-0.016155768	0.00063768774	-0.006349694	0.017256033	-0.04375104
-0.014268301	0.006466698	-0.02329526	-0.032261837	-0.018999552	-0.039445616	-0.048816632	0.01536933	0.004084848	-0.027027238	0.0045376644	-0.008765519	-0.04033128	-0.026638865	-0.03556485	-0.020837082	0.003950216	0.039955605	-0.045614373	0.029749226	0.038979974	0.0025945082	-0.010412265	-0.011911847	-0.011536144	0.037216548	-0.00807352	0.018599126	0.015315447	0.02180865	-0.0030447468	-0.043783225
0.033467893	0.018809918	-0.019125974	0.03685743	0.04410558	-0.047706153	-0.02226658	0.03733624	-0.0057752244	0.013392713	0.034739856	-0.0044534802	-0.028370036	-0.025338996	-0.023500431	0.00894307	0.0013096444	-0.005598355	-0.0006050356	0.028595317	0.03714725	0.028973196	-0.007891405	-0.04479922	0.035797898	0.040964734	0.008952357	-0.049259197	-0.0495266	0.041021477	-0.04284933	0.04171807
0.0011335835	-0.012972392	-0.012001455	0.0292967	-0.046452608	0.02746458	-0.038152516	-0.043161977	-0.010638725	-0.03518312	0.002385117	-0.0039151795	0.03168514	-0.0097800605	-0.006826341	0.036014054	-0.0115376	0.015484009	0.035268936	-0.0067621693	0.022778604	0.039253403	-0.029252207	0.002399385	0.0029949658	-0.0131312385	0.02087238	0.024189498	-0.024947453	0.00884353	0.04951911	-0.035531603
0.044781256	-0.038731348	0.036050204	-0.009087253	0.011243366	0.016622629	0.04323299	0.022716094	0.016356435	0.039440062	0.04418901	-0.011132836	-0.01673739	-0.029965615	-0.037328433	0.00095222145	0.03733137	0.022311833	0.030444834	-0.024798155	-0.035117052	0.009117901	0.02607299	0.046316568	-0.04864496	0.02157047	0.004026212	0.032521274	0.047268514	-0.016011856	0.0058307424	-0.010161687
-0.04178121	-0.037757754	-0.009090971	-0.044886388	0.01096046	0.036477316	-0.0072207823	-0.03003025	0.026138399	-0.0044756755	0.0086328015	0.03995279	-0.00895711	-0.010081671	0.009154856	0.0034892447	0.04850396	-0.0286749	0.02624723	0.03830147	-0.0019094571	-0.006265808	-6.9238245e-05	0.024347913	-0.035343386	-0.02162305	0.028243113	0.012169052	0.004998587	-0.011593796	0.028810654	-0.013751756
0.018232469	-0.010125697	-0.021477496	0.027210955	0.035571482	-0.04408722	0.010478973	0.03231902	-0.002149392	-0.005440008	-0.00069700554	-0.0068832748	-0.014511894	0.0059485324	0.01015513	-0.020054413	-0.02854538	0.044132236	0.031817947	0.035350155	-0.03012613	-0.022311294	0.029623035	-0.040225852	-0.013675857	0.006997239	-0.011882175	0.009002842	-0.0044259205	0.034693155	0.02688494	-0.046509184
0.0033880584	0.03952911	-0.0051298253	-0.0067857876	-0.039619483	-0.0069247857	0.009133268	-0.04292934	-0.02883768	0.038778555	0.037766937	-0.047086563	0.012598131	-0.027366985	0.03327645	-0.020484125	-0.040843643	0.010530163	0.029336061	-0.04931171	0.0422933	1.7572194e-05	-0.022099173	0.036501814	0.04592521	0.04229665	-0.0035361052	-0.004769396	0.021947872	-0.015035652	0.024344001	0.038013246
-0.035803307	0.035818283	-0.01528747	-0.004880406	-0.03556516	0.024050329	-0.03837595	0.0037712343	0.022632036	-0.019874835	-0.0024240837	-0.02468059	-0.008552633	-0.010053266	0.021898735	-0.0004201159	0.042951073	0.032746624	0.035862934	0.022399258	0.017180491	0.035310376	0.035852324	0.042335782	-0.04224452	0.03849448	0.046716157	-0.023405159	0.027003277	0.033155683	-0.042305827	0.04169092
-0.015685488	0.04419898	0.010740459	0.03204273	-0.019224597	0.015427019	0.028654743	0.033790354	-0.018858446	0.01734073	-0.025477445	0.047773983	-0.0049353465	-0.037046265	-0.020415187	-0.03463147	-0.009670604	0.031885747	-0.0403682	-0.047400653	-0.0445459	-0.040968467	-0.007915009	-0.049121153	0.03769953	0.033691075	0.022486616	-0.031963278	0.03144661	-0.043222725	-0.014835168	-0.038702093
0.03194796	0.04889835	-0.04522712	0.044550885	0.0025026314	0.043154027	-0.0073537454	-0.009744786	0.04875848	0.0039248243	0.019015018	0.020331744	0.041313138	-0.032754898	-0.01789553	0.0131809	-0.006257724	-0.028547525	0.007888425	0.0028440468	0.025050048	-0.018412255	-0.024551451	-0.024567867	-0.0007783063	0.040381934	-0.04617573	-0.045445334	0.012554776	0.006047629	0.026498292	-0.010368574
-0.004279293	0.0425773	0.028806355	-0.00476972	0.023706306	0.0011044368	-0.011027563	-0.008989848	0.023402724	0.010106526	-0.034441173	-0.0447749	0.022056546	-0.018018793	-0.009615637	0.03706309	-0.048887968	0.00024062395	0.045607116	0.009960484	-0.020986939	0.032647792	-0.021499718	-0.007733643	0.041136395	0.035978828	0.034270648	-0.014233768	0.026203346	-0.026137626	-0.027233912	-0.0009895079
-0.039374005	0.018687274	0.02382091	-0.013509728	-0.04995061	-0.047217514	0.035024192	-0.008813728	-0.02061038	0.023649085	0.030685712	-0.042488586	0.037376788	0.021081377	-0.026032997	-0.009109784	-0.022478675	-0.03795626	-0.02457862	0.029490422	0.04667187	-0.00016864389	-0.03868363	0.031564962	-0.029238582	0.0053113922	-0.0052664876	-0.028412653	-0.0023829117	-0.01778549	-0.00010250881	0.040692244
-0.011787426	0.0060870163	0.04788066	-0.044250526	0.005210422	-0.044481266	-0.034270942	0.022117127	0.009667862	-0.011422835	-0.015218746	0.014984239	-0.034649096	-0.0031990632	-0.0028396845	0.046744812	0.028151978	-0.03064177	0.035214674	-0.0035896413	-0.042274024	-0.009240437	-0.033183206	0.03411163	0.017630372	-0.045539487	-0.027670765	5.971268e-05	-0.025083696	-0.04883906	-0.03263942	-0.031217396
0.038722787	-0.010369837	-0.0033849701	-0.04679438	-0.02879784	-0.019307792	0.04087347	0.034234647	-0.027701808	0.03783789	-0.01599709	-0.0008308999	0.03983518	-0.006060362	0.025190625	0.047635708	0.027377311	-0.041904844	-0.03671807	0.031102333	-0.03154341	-0.03386849	-0.0047931448	-0.03691405	-0.014389586	0.04670376	-0.026319636	-0.0012122281	0.0020788908	0.045997594	-0.029704237	-0.0012445934
0.037569787	0.028020013	0.0107428655	0.041461412	-0.03940177	0.026164722	-0.00079076365	0.028485928	-0.03462063	-0.027705718	0.006771505	-0.0015191659	-0.022348	0.011411428	-0.007890869	0.045641277	0.0016557798	0.042043697	0.0037731417	0.031628754	-0.023819327	-0.022203565	-0.030656314	-0.027984489	0.021869902	-0.04110547	0.035788465	-0.026611853	-0.03837061	0.025612358	-0.03814019	-0.025017548
-0.02561816	-0.02699132	-0.049616434	-0.02847798	0.019143883	0.017145026	-0.012801446	-0.022433365	-0.022401322	0.0042357817	-0.022664417	-0.017979681	-0.0014375672	-0.021354616	-0.024503684	-0.026797593	-0.026071763	0.008069314	-0.02220024	-0.03968235	-0.0035156384	-0.010133423	0.040550116	-0.040420137	0.008667875	0.009922348	0.03491732	0.012668062	0.04378588	0.008801162	0.004951488	-0.029519916
-0.012567688	-0.043973733	0.013946403	-0.019521082	-0.039896976	-0.03251139	-0.013297953	0.013331655	-0.0040379986	-0.029910553	0.047677625	0.018441763	-0.019837487	-0.009291578	-0.026679492	-0.009324361	-0.027230382	-0.002157867	0.012198042	-0.030101407	-0.021765793	0.024738435	-0.0013228059	0.030593064	0.007644035	0.018333022	0.0090892315	-0.019088317	-0.025667513	0.038636353	-0.02230146	-0.03203901
-0.026803697	0.038962077	-0.028481662	-0.031982303	-0.0037622564	0.0022933	0.010706615	-0.022177136	0.041757595	-0.026000727	-0.033574246	-0.008811902	0.033097956	0.018571902	0.031101946	0.030860256	0.02536029	0.03657459	-0.014552902	0.04560398	0.04635297	0.023543347	-0.03340639	-0.015733458	0.011779498	-0.020288885	0.039501224	-0.018626332	0.010112595	0.020636883	-0.044649255	0.03539541
0.027385045	0.029203307	0.04030362	0.03158809	-0.002096068	-0.04349785	-0.016289257	-0.039913297	0.047363732	-0.04986167	-0.01277224	0.042122554	-0.026323473	0.029944982	-0.014991868	0.015724216	-0.039147843	0.013404895	-0.025764657	0.038923692	-0.046895828	-0.038549364	-0.03777609	-0.010712825	0.0059350133	-0.028203297	-0.017365515	0.033194114	-0.042572618	-0.016528618	-0.03151665	0.043668594
0.0137018	0.00040202215	0.005668033	0.034380008	-0.030079698	0.020050619	-0.0066210255	0.02525473	-0.0062854886	-0.029988503	-0.008834254	-0.03492713	-0.026678491	0.04917332	-0.038823567	-0.04681989	0.044627655	-0.032048047	-0.039616335	-0.039746284	-0.0063396804	0.005894698	0.0077974796	0.026072811	0.019782458	-0.02685455	-0.03645744	-0.047086406	-0.013419233	0.034453068	-0.011904132	-0.037965618
0.016613077	-0.0014992133	0.032199863	0.04678333	0.022216525	-0.035529293	-0.034178592	-0.0056078434	-0.015164435	0.018010367	0.002714932	-0.03772316	0.035405885	-0.045804273	0.014231864	0.010120641	-0.0016338825	0.0014570355	-0.036605395	0.02884027	-0.012888335	0.0060227513	-0.037161313	-0.044662666	-0.013166584	0.003011655	-0.023455298	-0.02099421	0.018183257	-0.03859196	-0.03519366	-0.013290215
