-0.027060866	0.046132613	0.007957257	0.029164854	-0.026136423	0.042192284	0.04542383	0.0031031854	0.0091688745	0.03805827	0.04522283	-0.027487481	-0.02405653	0.029719677	-0.022310197	-0.046358526	-0.04577608	0.023285259	-0.011047423	0.0023107901	0.0062069073	-0.023481084	-0.018629707	0.007950723	-0.046213724	0.0146588795	0.009038068	-0.004262399	-0.020104706	0.049196992	0.0038478002	-0.0072195046
0.045587543	-0.040523328	0.041933153	0.022000138	0.03679755	-0.04278767	0.005421959	0.0056358203	0.043892656	0.045718048	-0.041158594	-0.03495879	0.049906675	0.014971163	-0.03823359	-0.03899443	0.005920969	0.0041563287	0.0076821223	0.047982704	-0.029750204	0.039202597	0.029778372	0.042956356	-0.00092946365	0.008506797	-0.036338855	0.03822461	0.025507499	0.008302342	0.026020851	-0.031584106
-0.33049384	-0.33071578	0.21375978	-0.27112636	-0.2137008	0.18591432	-0.33944172	0.23344651	-0.26301545	-0.15559588	-0.30546585	-0.2575034	0.18725768	0.29045382	-0.25423074	0.2697076	0.27232486	-0.19284455	-0.18844518	-0.24835643	0.25898725	0.33488435	-0.20958023	-0.30750644	-0.23268713	0.28710178	-0.22497693	0.21762529	0.32433635	-0.28409106	-0.20962268	0.18704103
0.04445206	0.02415831	-0.021062553	0.031072114	0.013055708	-0.00629586	-0.041943647	-0.00611683	0.040800836	0.02099258	0.027620126	-0.01321597	0.049772207	0.033922937	-0.013640869	0.008600831	-0.017098747	-0.012542438	0.031085704	0.007689107	0.030867111	0.04016198	0.03313413	-0.036281824	0.025393557	-0.027901256	0.040140066	-0.048039354	0.01111709	-0.0043178424	0.032675434	0.015973482
-0.35312408	-0.27343175	0.32388508	-0.35958546	-0.28277937	0.25436	-0.19112337	0.24823685	-0.3094841	-0.3174538	-0.2554711	-0.12759873	0.30356294	0.3377034	-0.3109311	0.3114142	0.38867316	-0.35662472	-0.18802762	-0.37052438	0.24286617	0.438797	-0.30338326	-0.33478025	-0.23200229	0.337895	-0.19397868	0.22018594	0.15101382	-0.35304567	-0.31926858	0.04774352
-0.03669504	0.044388976	-0.0065195784	0.0050921664	0.044423293	-0.01766323	0.043010864	-0.0025518052	0.04640832	-0.0433414	0.034247424	0.024580572	0.046458077	-0.017427742	-0.01295986	0.012676422	0.011080682	0.0042911395	-0.043661535	-0.013813637	0.0050508976	0.017482463	0.01783773	-0.012521673	0.04381791	0.027671162	0.0048076287	0.039163683	0.024431255	-0.048718452	-0.012413345	-0.01222571
-0.2998016	-0.2218717	0.2899349	-0.31710184	-0.22887428	0.3265534	-0.2401076	0.20472673	-0.30648962	-0.21064952	-0.196397	-0.23159185	0.23038512	0.36119652	-0.24448855	0.23242988	0.26616424	-0.31449163	-0.25056404	-0.27654803	0.20839629	0.31245628	-0.22268996	-0.12500148	-0.321693	0.26174507	-0.22884484	0.2271847	0.23393765	-0.28854153	-0.2391085	0.20821278
0.16520183	-0.83897245	0.22764683	-0.09168865	0.23215699	0.6224306	-0.18158631	-0.115347385	0.27680424	-0.47576678	0.43497577	-0.084395714	-0.045788284	-0.0267126	0.18197405	0.32405865	-0.14947309	0.1937581	-0.64875156	-0.969993	-0.0709612	-0.093180366	0.0043976414	0.12050239	-0.22025514	-0.22888003	-0.5318671	-0.23231474	0.13107596	-0.59745336	-0.033282947	0.7143662
-0.17249957	-0.17311351	0.23962805	-0.24958253	-0.21512464	0.25103378	-0.16894187	0.1905029	-0.12081496	0.03238867	-0.031295177	-0.0051670414	0.14207014	0.018350493	-0.2030176	0.22923066	0.16225974	-0.05792674	-0.015493219	-0.25227585	0.044231266	0.0069184005	-0.2471532	-0.0067298515	-0.13427389	0.039921634	-0.20980957	0.10569902	0.2134484	-0.14706765	-0.010615147	0.07093023
-0.43688384	-0.3644009	0.46391362	-0.07595978	-0.42571574	0.40080345	-0.29205608	0.34824112	0.34050602	0.32008255	-0.24020253	0.4729632	-0.3444734	-0.1402551	-0.3039658	0.4049997	0.23433073	0.5123386	0.51351535	-0.47926012	-0.41462216	-0.00030809068	-0.33601776	-0.277989	0.029133607	-0.1417713	-0.3046554	-0.57843703	0.4300558	-0.1662048	0.52943707	-0.5662049
0.15732113	-0.07398086	0.10472588	-0.31069002	-0.5706808	0.06299268	0.3921896	-0.49242756	-0.18060552	0.70499885	-0.6693023	0.7218033	-0.7324482	-0.18718943	0.035393063	0.18019612	0.57492536	0.78584284	-0.16372125	-0.20677724	0.46903273	-0.7292242	0.3382793	0.83870924	-0.26967424	0.17946592	-0.43964124	-0.8478056	-0.298464	-0.3286761	0.84890014	-0.7998205
-0.29629862	-0.269113	0.06879173	0.06294404	-0.32205164	-0.20531376	0.40802994	0.81343794	0.06743916	0.04546235	0.32496333	0.32933852	0.6607621	-0.40818048	-0.15777455	0.10386946	0.35505342	0.9677505	1.0044574	0.15134989	-0.70423335	0.00077218364	-0.36555132	0.045873184	-0.15513332	-0.8075826	0.60203964	-0.013841772	0.84035486	0.30316758	0.16375671	-0.5846953
-0.0033604018	-0.038262345	-0.0065170527	0.00981288	-0.016686201	-0.04117806	0.03775524	-0.0040220134	0.04468796	-0.03297112	0.0024293289	-0.015760232	-0.046676278	0.0015204176	0.047910396	-0.0045493618	-0.03677981	0.033439923	-0.015257072	-0.029882325	-0.03943046	0.020595346	0.017196048	-0.012140594	-0.008756924	0.015357342	-0.029310644	0.001255013	0.02527089	0.005323291	0.04556835	-0.040012192
-0.4084232	0.014318432	0.525722	0.023204755	0.010073562	0.48782846	-0.43715954	0.5455925	0.40968314	0.38228658	0.35919723	0.10143472	-0.35077903	-0.5117788	-0.42978954	0.46409196	-0.24572459	0.37275603	0.30628425	-0.5994806	-0.47522944	-0.026870197	-0.059564754	0.47459772	0.4082523	0.18676591	0.21985076	-0.46801805	0.24741112	0.3278829	0.42787597	-0.2064121
-0.17798686	-0.16900179	0.17644233	-0.2056325	-0.1725263	0.17694892	-0.21083939	0.24639015	-0.16793928	-0.039899897	-0.022101637	-0.019602569	0.15575498	-0.025805369	-0.23276591	0.19455403	0.18915047	-0.09036549	-0.11651793	-0.23983991	0.06820077	-0.076890625	-0.22744085	-0.059304222	-0.14675824	0.036254298	-0.18532644	0.12993294	0.23608273	-0.22414574	-0.034765832	0.013389882
-0.40587148	-0.28613847	0.35920426	-0.36201903	-0.37607494	0.3421772	-0.019746894	0.41557494	0.27649984	0.31312814	0.2777979	0.28809476	-0.15318206	-0.29223606	-0.36610973	0.42149585	-0.20865217	0.15572377	0.22386484	-0.4447731	-0.26294833	-0.25747186	-0.32111955	0.15762147	0.1153908	-0.1899589	0.112779796	-0.22761719	0.34383488	0.11453997	0.12028669	-0.21676625
0.008936144	0.03418452	-0.04770521	-0.005544208	0.005983591	-0.02751316	0.048148718	0.015508439	0.014656592	0.048394512	-0.008814372	-0.016304206	-0.0011903159	-0.006533824	0.0392049	0.00689416	0.013661627	-0.035277296	0.018128525	-0.012507461	-0.02751509	-0.0067112558	-0.040227126	-0.013356887	-0.01734487	-0.0058165304	0.04981556	-0.035591148	0.004248999	-0.0076542273	-0.028121902	0.02842858
0.039786804	0.035418306	0.02786478	-0.032198213	-0.026651585	-0.0050929897	0.04960494	-0.046197593	0.017933894	-0.026686395	-0.022571063	0.034807075	0.04925902	0.026938047	0.044384215	0.02127624	-0.017601859	0.046406124	0.03261585	0.0015205257	-0.0145414695	-0.022811055	-0.02244817	-0.029417623	0.017791476	0.035596263	-0.04804292	-0.029221369	-0.0343966	0.04913566	-0.019967973	0.039228465
0.042592444	-0.35091293	0.04107746	-0.059242617	0.03970979	-0.23242177	-0.3942686	-0.08158782	0.07510961	0.73372453	-0.12818126	0.41371533	-0.048663743	-0.43122512	-0.27146325	0.52670306	0.44284523	0.273623	0.6326064	-0.40405875	-0.052228425	0.029155118	-0.06312119	0.5287312	-0.17172714	-0.11630178	0.09873498	-0.50054556	-0.1838901	-0.29223195	0.015921075	-0.09005401
-0.42874148	-0.533999	0.41386822	-0.43290785	-0.5068061	0.55169857	0.28692624	0.06801379	0.09455316	0.4283957	0.13711916	0.47580272	-0.4923022	-0.32709956	-0.20463097	0.5136756	0.017395955	0.43783864	0.40972522	-0.4384942	-0.33744478	-0.5044479	0.09515515	0.44836754	0.015855562	-0.085528865	-0.1676873	-0.48218653	0.43062738	-0.15413283	0.48078302	-0.46511808
-0.16357207	-0.2103582	0.17055447	-0.22589803	-0.15054005	0.21959965	-0.18684424	0.22275753	-0.07617636	-0.083918944	-0.06853439	-0.09482816	0.19229536	0.065154836	-0.18902265	0.23506276	0.15875621	-0.042477094	-0.06351217	-0.23278722	0.117300555	0.03525597	-0.21294409	-0.080569275	-0.09950713	0.08036847	-0.17423128	0.122822136	0.16794208	-0.17676032	-0.027976817	0.085417464
0.23696831	-0.5756765	0.6092146	-0.2229087	-0.63692826	0.22852258	-0.011471631	-0.28048456	0.22359233	0.27434057	-0.21539782	0.56774443	-0.5502638	-0.59533244	0.28299502	0.24841142	0.2447432	0.5533032	0.08223221	-0.47855827	-0.2777071	-0.55197424	0.164003	0.6098768	0.26964846	0.035980843	-0.17480244	-0.58030814	0.2806873	-0.18359514	0.49403727	-0.5851302
-0.5138275	0.17333929	-0.040682364	-0.2081997	-0.022775091	0.48540702	-0.62995315	-0.17659727	0.22757497	0.62265456	0.46392652	0.49135673	-0.23640954	-0.5425357	-0.50221586	-0.13255377	0.0073882644	0.38774002	0.5258791	0.0040831896	-0.48979202	-0.67745805	-0.052813042	-0.49899054	-0.37042898	0.4621598	-0.46561417	-0.44571763	0.38722345	0.017040586	-0.2585477	0.16113797
-0.0017973781	-0.01812476	-0.04988564	-0.021633292	-0.018291522	-0.044276357	0.012034643	0.0482808	0.016853701	0.03497148	0.030871797	-0.03180238	-0.019063545	0.03367431	0.044424143	-0.03626416	0.039563265	0.011171591	0.032480065	-0.03159161	-0.040769957	-0.046607424	-0.03178356	0.025777224	-0.03561753	-0.042078994	-0.016390085	-0.0063291676	0.009629738	0.0028948411	-0.028017735	0.008288167
-0.4026764	-0.7793945	-0.12719665	-0.33285305	-0.546475	-0.030148704	0.35444385	0.27501482	-0.18923599	0.6921725	0.18199599	0.27619988	0.37256747	-0.49611852	-0.34097555	0.71255255	0.5258306	0.3282137	0.5651512	0.11038425	-0.6363694	-0.70838505	-0.25724337	-0.1753839	-0.25423563	-0.79176116	0.6332785	-0.029271953	-0.10482261	-0.43659657	0.23847117	-0.4701449
0.039259817	-0.047827996	-0.024311054	0.024441425	0.0032014623	0.013830248	0.0025354512	0.03812274	-0.03940302	0.01714721	0.035218205	0.0075683	-0.009443272	0.007813036	0.044138376	0.026553962	-0.01754614	-0.015419386	-0.0016774423	-0.040159725	-0.032085083	0.027657423	0.030713331	-0.01321391	-0.028157985	-0.004132878	0.041596558	-0.027178193	0.022255149	-0.03367158	-0.014529895	0.010227274
-0.36020318	-0.60999453	0.54293287	-0.47500372	-0.46649346	0.43490514	0.4440346	0.29263854	0.3263258	0.4558769	0.5034637	0.38948727	-0.15623932	-0.411777	-0.3772566	0.51643395	-0.43373457	0.31671208	0.35593453	-0.5512571	-0.42276356	-0.45594093	-0.30576587	0.45230293	0.46100706	-0.4477065	0.33794028	-0.3174438	0.45472443	0.42818052	0.4715644	-0.33704215
0.023245264	-0.034882568	0.02917609	0.037224803	0.03096005	0.04818516	0.039440777	-0.03149865	-0.007870901	-0.009866796	-0.022884166	-0.0122540705	-0.009572923	-0.033879567	-0.031421736	0.026371408	0.0024070144	0.023760963	0.042288255	-0.03256341	-0.0076347217	-0.04181247	-0.043796767	0.034134973	0.028475378	-0.045605768	0.041999053	-0.045762647	-0.028529739	0.04715726	-0.044555403	0.011831187
-0.3029605	-0.2842379	0.29259148	-0.28069663	-0.3056196	0.25769514	0.21674716	0.32591727	0.3181779	0.32908997	0.33391324	0.29464987	-0.31320107	-0.3539259	-0.29540867	0.30561763	-0.2820783	0.2820487	0.32037044	-0.31712645	-0.23471732	-0.29326582	-0.32356182	0.3286941	0.3032462	-0.23798074	0.2684683	-0.2565405	0.2975743	0.34214103	0.29375488	-0.2652665
-0.0037123784	0.024965677	0.031809878	-0.019543683	-0.040222406	-0.026977336	0.04600892	0.030569445	-0.033234943	-0.022960532	-0.03642993	-0.0457168	-0.041273583	-0.0017976053	-0.024239505	0.0076428056	-0.0083990805	0.0089254975	-0.042706396	0.025267962	0.038543094	0.011932611	0.0013047084	-0.036595367	-0.0267941	-0.028930617	0.02646036	0.0048980005	0.041777577	-0.007368408	0.007838286	0.025923204
-0.24741018	-0.17393652	0.26811776	-0.24920477	-0.25601566	0.22566505	-0.17154826	0.22783259	-0.01397367	0.07394134	0.057296555	0.045078743	0.12728173	-0.095497996	-0.18587916	0.20470741	0.15795976	0.12706949	0.05899249	-0.24633121	-0.07538182	-0.098019935	-0.22368899	0.012050623	-0.058061924	-0.07167702	-0.24281844	0.039957333	0.24546596	-0.15474461	0.077723496	-0.09176516
-0.3934655	-0.64492095	0.31793573	-0.1995058	-0.13427378	-0.16964413	0.4336915	-0.013493687	-0.18584608	0.42947355	-0.20012215	0.028150933	-0.15957333	-0.17016059	-0.20201771	0.36545917	0.15812926	0.58314943	0.5119773	-0.6667819	0.22063015	-0.5914712	-0.14727736	0.118438296	-0.32574746	-0.53657556	0.06250774	-0.48123643	0.506349	-0.36936668	0.21174371	-0.57275873
-0.028222656	0.023616564	-0.03152745	0.02682593	-0.0013769753	0.009095918	-0.0249102	-0.008004367	0.036007646	0.004572939	-0.030973708	0.030552272	0.011642493	-0.0071552508	-0.0081316605	-0.0043822043	-0.041676857	-0.021382678	-0.027957512	-0.014710762	-0.033240512	0.021534417	-0.025664354	-0.016090106	-0.01516987	0.020675663	0.04525174	0.024381053	-0.021273768	-0.0046061873	-0.006166924	-0.025951637
0.023564126	0.006199777	0.008201491	-0.0057791844	0.03985319	0.01751889	0.021056298	0.012331665	0.0068904757	-0.0005636215	0.0013793334	-0.040529884	-0.037327062	-0.015732192	-0.03735993	-0.03982065	-0.04831171	-0.034985222	-0.020720197	0.015300307	0.03933462	-0.040437378	-0.013738859	-0.04603975	0.040627193	0.009583473	-0.029549563	-0.005975999	9.7595155e-05	0.03785571	-0.040272404	-0.0027658232
0.011110354	0.038730692	-0.0041953437	0.024747122	-0.048063446	0.0135311745	0.034272853	0.008350134	0.020533156	0.036069956	-0.029192746	0.04589284	-0.018728234	-0.022783756	0.027510408	-0.025620747	-0.034637176	0.02084149	0.004128754	0.005542863	0.020407472	-0.0399449	-0.019019676	-0.025712503	0.025520708	-0.01717173	0.02434409	0.036999706	-0.04405501	0.034793142	0.038070884	-0.013111629
-0.45974776	0.5281111	-0.5857286	-0.44025582	-0.4864282	0.3966333	-0.4006485	-0.4796048	0.4720291	0.58187896	0.5683765	0.57262564	0.06325342	-0.52483004	-0.35374016	-0.4791087	-0.48545036	0.5103063	0.48666263	-0.51741225	0.44880053	-0.4332807	0.53949445	0.49438617	-0.6189111	0.4271121	0.33121628	-0.18990017	-0.56726384	0.4622455	-0.48433822	0.27524883
0.028613083	0.090222344	-0.124114186	0.039137065	0.091156326	-0.029643547	0.121484265	-0.15618472	-0.0014999694	-0.6616356	-0.24204057	-0.11966847	0.05212139	0.66409475	0.2602764	0.4021129	-0.23511758	0.23933774	-0.68985444	0.28287655	0.6815263	-0.31419718	-0.46753043	-0.6867398	-0.7423477	-0.22876535	-0.54127777	0.7174405	-0.17254677	-0.29904598	-0.099834695	0.6598299
-0.014465284	0.03245208	-0.0055391304	-0.022599256	0.017993521	-0.031640016	0.032100488	-0.016500928	0.04503617	0.0057012215	0.045158457	-0.008990049	0.013354506	-0.008856703	0.03710122	-0.006218709	-0.012837924	-0.028882027	-0.0072486177	0.040107045	0.031687547	-0.03617983	0.049582314	0.045892585	0.020195488	-0.04059404	0.023533884	0.031828117	0.0059929267	0.02495097	-0.048591554	-0.0029701963
-0.23163174	-0.3567023	-0.25925705	0.03662274	-0.41292757	0.2562813	0.036783457	0.40570205	-0.39204425	-0.37264416	-0.3818383	-0.406129	-0.2475108	-0.08759779	0.093748234	0.11576998	0.43037212	-0.17938393	-0.2174547	0.3069381	0.5428735	-0.2692896	-0.47776252	-0.46303228	-0.42266554	0.31700894	-0.5338767	0.46341303	-0.29428944	-0.5013661	0.13692564	0.44373745
-0.35070008	-0.28262234	0.18470308	-0.27905467	-0.32305986	0.29017895	-0.302342	0.37045312	-0.33378255	-0.2733502	-0.2630568	-0.33118883	0.33877414	0.33918804	-0.27579406	0.21579506	0.2663431	-0.2847962	-0.20457584	-0.24253832	0.3175528	0.4028892	-0.38684675	-0.31076032	-0.36437488	0.34725773	-0.26825127	0.32868466	0.27217808	-0.3083381	-0.26451734	0.27327764
5.2619725e-05	0.018640343	-0.0037612207	0.02937771	-0.015313983	-0.042327464	0.03344958	-0.039328586	-0.009093035	-0.010437869	0.03481326	-0.023247039	-0.042064883	0.011794008	-0.0029879212	-0.0007405877	-0.027400816	-0.042809617	0.013629708	-0.000590194	-0.029252732	0.0014489181	-0.025041772	-0.024095012	-0.038007654	-0.003811229	-0.038820207	0.025382172	0.0391881	0.02606951	0.021014515	0.029562544
-0.0011479482	0.039397072	0.0143976845	0.039980743	0.0121385455	-0.024195481	-0.024174428	0.008411489	-0.011773061	0.033296775	-0.0052778497	-0.04336667	0.040580954	0.009961475	0.045463894	-0.0444428	0.007383704	0.030293833	-0.026880277	0.010070741	-0.044502307	0.015845787	-0.027922226	0.029951278	0.014818598	0.013467077	-0.0039520636	0.033154894	0.007918656	-0.0031950362	0.036639873	-0.015375175
0.08504068	0.17328253	-0.03289808	-0.03313039	-0.7051241	0.48569718	-0.27663726	0.40770763	-0.12000789	0.3560057	-0.7958099	-0.29287887	0.21672341	-0.28603655	-0.03891542	-0.20764934	0.1054826	0.26769942	-0.2119298	0.4303104	0.7689598	-0.24591795	-0.43429804	-0.07058442	-0.28060868	0.41128847	-0.49145895	-0.09607165	0.35775054	-0.15406574	0.07680858	0.3756845
0.16530812	0.55878407	0.460777	-0.053174682	0.011411029	-0.47723278	-0.32638016	0.260824	-0.4622551	-0.02801143	-0.46315974	-0.20990899	-0.30731973	0.6933149	-0.19579643	-0.28426686	-0.5585999	-0.5835898	0.04168364	-0.15644516	-0.66762006	0.6660373	-0.26019967	-0.5956503	-0.6393407	0.1591884	-0.6157329	-0.5305292	-0.25309035	-0.98984396	-0.3933818	0.035310514
-0.8424134	-0.91104263	0.7582817	0.00060820236	-0.012640012	0.20824543	0.084577	0.70733494	-0.018223953	-0.21389689	0.27751535	0.25074178	0.026402766	0.22101723	-0.022346336	0.031050304	0.014841547	-0.75393176	-0.3886688	-0.38386127	-0.2563356	0.41409925	0.025192069	0.08860596	-0.21791692	0.49072015	-0.39687452	0.089824446	-0.087183766	-0.008487687	-0.8379597	0.69499356
0.03129672	-0.0004535541	-0.020753337	-0.04058162	0.025005046	-0.027394367	-0.048441745	-0.03865249	-0.04069575	-0.0014254935	0.02878854	0.0317426	-0.048297714	-0.014599729	-0.029515564	-0.015576124	-0.018852402	0.011947513	0.036005918	0.018570725	0.034552786	-0.04648111	-0.0061412565	-0.03827665	0.04260767	-0.026998198	-0.0174428	-0.015746307	-0.0012055263	-0.02600485	-0.0076599494	0.006056033
-0.009099026	-0.33152983	0.42131138	-0.24354282	-0.25714475	0.40485653	-0.39165542	0.45296255	-0.19972879	-0.48206365	0.16673894	-0.45904094	0.22790042	0.21097627	-0.33152282	0.3505297	0.384256	-0.116447486	-0.4309024	-0.009334279	0.24170916	-0.09264218	-0.3411136	-0.2576962	-0.4136638	0.4756619	-0.43018162	0.3126752	0.043889552	-0.43082088	-0.41600475	0.47839642
-0.009050868	-0.04579649	-0.03456985	-0.043200076	0.04273731	-0.0004890077	0.034142423	0.014211882	-0.014872301	-0.030090464	0.022991728	-0.019389248	-0.040049694	0.04294164	-0.049431086	-0.01443553	-0.007624518	-0.025101734	0.016416144	0.04190791	0.022290174	0.013353739	0.029192496	-0.031998087	-0.0077313296	0.044108998	0.0073482282	0.001147341	0.032666598	0.049922492	-0.04395851	0.013366748
0.026716363	0.042557325	0.03986125	0.024942484	0.045376945	0.043914627	-0.025741328	-0.042790916	0.019399654	0.0031144507	-0.020906448	-0.01076312	0.011162914	0.020164993	-0.022700716	-0.04259428	-0.043147802	0.04091003	0.03250781	-0.044419944	-0.003474068	0.041879956	-0.0008272901	0.044781636	0.039167825	-0.022533357	0.04862315	-0.04932828	-0.005851794	-0.035611797	0.0074766763	0.027092729
-0.25407538	-0.30455393	0.37563127	-0.34861737	-0.21593696	0.3095987	-0.26255614	0.10640225	-0.2253914	-0.2916546	-0.08768544	-0.3397112	0.35273907	0.38695896	-0.37543172	0.38617212	0.19926552	-0.26469955	-0.38185084	-0.39045152	0.26845348	0.3587768	-0.21810333	-0.18666883	-0.3443081	0.18082593	-0.23240872	0.32018083	0.30561927	-0.31240904	-0.2879625	0.37923235
0.0045945533	0.016599882	-0.034071587	0.044356298	-0.041287147	-0.023703922	0.035595845	-0.047748387	-0.011115372	0.022777628	0.0041307583	-0.014021467	0.028313708	-0.04895382	-0.028106762	-0.02246666	-0.022478057	-0.022574043	0.030374799	0.034035567	0.04672033	-0.00094084814	0.030590203	-0.036005367	0.02465919	0.016242515	0.008290984	-0.008646321	-0.032695282	-0.04708426	0.0063760877	-0.021644903
-0.28220472	-0.21239854	0.23298845	-0.27865532	-0.26081768	0.19321424	-0.2793838	0.27191916	-0.22170849	-0.15574956	-0.27157122	-0.22206834	0.20966966	0.19154522	-0.22244172	0.19814266	0.21340565	-0.13956338	-0.12591973	-0.2258923	0.26667634	0.2041389	-0.22509448	-0.26597115	-0.24214312	0.22110377	-0.24436425	0.18788569	0.27071297	-0.19763112	-0.18268138	0.16263372
0.0248808	-0.047242094	-0.03826779	0.030901518	0.034660127	-0.027580071	0.02327777	0.010621715	0.032340277	0.0099138245	-0.039106987	-0.032144442	0.006827902	-0.022629738	-0.030263603	-0.031034982	-0.035083152	-0.043786217	-0.005057346	0.009830892	-0.03009733	-0.045351543	0.010017037	-0.043433726	-0.04161172	-0.0042479523	-0.047741484	0.0014163963	-0.009831406	0.03575177	0.028272558	0.028947663
-0.26847717	-0.27870545	0.27717823	-0.21983384	-0.22027864	0.24643105	-0.28814912	0.22720452	-0.17441598	-0.16941369	-0.25942543	-0.24114531	0.19895975	0.21345237	-0.2693632	0.22697656	0.19610016	-0.2011186	-0.19153363	-0.19899304	0.3062247	0.28073126	-0.2071514	-0.23868895	-0.1696323	0.2039855	-0.23344453	0.27851868	0.28558344	-0.16923296	-0.23537186	0.22776225
-0.25671858	-0.21650012	0.34583595	-0.34853217	-0.22699547	0.30592743	-0.27774823	0.2059783	-0.29805464	-0.20236808	-0.22954673	-0.17780663	0.3213653	0.31992498	-0.32521856	0.3109255	0.29036716	-0.22063182	-0.24816708	-0.3571252	0.21323347	0.3446629	-0.25256917	-0.10560682	-0.24237955	0.092398256	-0.2694495	0.23415892	0.29527548	-0.25471878	-0.26324913	0.34608227
-0.010359287	-0.017556656	0.013883676	0.0009709969	-0.042983066	-0.04386431	0.0020844713	-0.00799365	-0.046013273	0.014639232	-0.006284915	0.04738723	0.04670647	0.025652993	-0.024126565	-0.026216162	0.03715856	-0.03621622	0.022319939	0.03584714	-0.029192865	0.01801565	-0.038968693	-0.03660258	-0.008012392	-0.013893139	-0.009238303	-0.036209263	0.029339384	0.032382917	-0.04785279	0.035565604
0.042032424	0.037821922	-0.010168351	0.03291479	0.043508004	0.003417708	0.03190461	0.038935628	-0.04549202	0.04177654	0.0011356845	0.019152831	0.009509016	-0.016585968	-0.011461724	-0.043582786	0.014420357	-0.0071201697	-0.04902593	-0.04701184	0.03868803	0.009724475	-0.03329339	-0.017829217	0.0015313029	-0.04066298	-0.0011918917	0.03812479	-0.0021326318	-0.018894827	0.026307072	0.043759752
-0.23242871	-0.15496269	0.19748488	-0.18381426	-0.22596553	0.24130738	-0.21967866	0.17037128	-0.20762284	-0.19564946	-0.26213664	-0.18333603	0.26512715	0.1675494	-0.27948377	0.25507957	0.2531972	-0.2634492	-0.18227538	-0.26659015	0.22326468	0.23273337	-0.24967104	-0.2552158	-0.16820727	0.19262947	-0.14293216	0.23507327	0.19457449	-0.23018949	-0.24122445	0.16615416
-0.23596267	0.10767051	0.5851814	-0.4856288	-0.35264912	0.025243344	-0.37938818	0.14440876	-0.16528048	-0.15978117	0.07386674	0.24856107	0.66094184	-0.21841222	0.22408259	0.63014364	0.64482677	0.06583139	-0.442741	-0.43576747	-0.04406373	-0.33144155	-0.034277014	0.01953137	0.13856483	0.53159213	-0.51707244	0.5153407	0.48941997	-0.51876897	-0.39268285	0.29145825
-0.20127931	-0.29917613	0.17756556	-0.27069458	-0.28771085	0.1987758	-0.2675345	0.21650381	-0.27532613	-0.21523724	-0.27096123	-0.22452697	0.23651305	0.23612031	-0.19515043	0.23399942	0.16772132	-0.17211637	-0.18615027	-0.17679057	0.270058	0.21875724	-0.2831122	-0.2546596	-0.28274092	0.29825008	-0.24469712	0.25668222	0.25863487	-0.27028546	-0.19468962	0.18887767
0.027031306	-0.015825976	0.019137952	-0.015325654	-0.0018419512	0.016141418	-0.007627964	0.044313613	-0.017507412	0.044476237	0.017528925	-0.01970129	-0.028986787	-0.030526912	0.021840166	-0.024925923	-0.029261863	0.020835463	-0.038784135	0.03020567	0.027797852	0.049071636	-0.010549583	0.028572168	-0.027503038	-0.04436481	-0.04627916	0.0070561394	-0.012156464	0.046241593	0.029508028	0.024743069
-0.36062536	-0.4453547	0.50825816	-0.44169402	-0.37606472	0.39779758	-0.4234684	0.4300155	-0.54367256	-0.4796626	-0.5301498	-0.23187612	0.5998233	0.4810559	-0.2967565	0.5382565	0.5146698	-0.27241066	-0.1892016	-0.4233081	0.45493963	0.37915877	-0.4206257	-0.4958824	-0.28153932	0.26391044	-0.14085244	0.5691443	0.3536519	-0.22059357	-0.30136442	0.13147335
-0.003989946	-0.012275673	0.02889439	0.03527308	0.022146832	-0.03766482	-0.0036396012	0.034073148	0.013798583	0.041984927	0.008557439	0.005748939	0.03449079	0.04837575	-0.022018636	-0.012953628	0.007290948	-0.01832775	0.042033765	-0.0058552846	-0.013133109	-0.039064385	-0.03187885	-0.04169599	-0.03953438	0.038854267	0.022669647	0.014571559	0.04833659	0.041718196	-0.049088825	-0.0018704906
-0.36583185	-0.21544246	0.3973181	-0.43342337	-0.16755669	0.43014127	-0.24127638	0.10018341	-0.28689945	-0.12474307	-0.12772977	-0.033708543	0.12531637	0.39963746	-0.36193955	0.3317136	0.13459536	-0.32148865	-0.31591704	-0.48266163	0.313007	0.4425654	-0.32718685	0.08512075	-0.408063	-0.015892642	-0.3514411	0.048598915	0.36764145	-0.21026345	-0.2043544	0.33692658
0.006160844	0.00497533	0.035515297	-0.026389182	0.036411908	-0.049538553	-0.03722762	-0.045332886	0.013415586	0.04633745	-0.032488395	0.0016437881	0.021801222	-0.005321048	-0.019447101	-0.00750022	0.0455279	0.028279651	0.045760754	0.018401887	-0.02719909	0.016100433	0.043679822	-0.037888635	-0.0008504763	0.041078042	-0.021126116	-0.031906307	-0.011975013	0.043148708	-0.018990172	-0.015598811
-0.47455302	-0.273345	0.07093645	-0.022687066	-0.44535017	0.3147959	-0.43252653	0.42700353	-0.42356586	-0.36641753	-0.2892985	-0.31815577	0.43117043	0.049984876	-0.4853259	0.22454864	0.52066255	-0.3381395	0.008191951	0.14673208	0.37283337	0.037298087	-0.44201785	-0.4295509	-0.1044461	0.34301156	-0.19158123	0.40783435	0.18128164	-0.20529786	-0.2833435	0.20154049
